region,provincia,ciudad,dni,candidato,esvalido
Huánuco,Pachitea,Panao,25655102,Van Sirwet,1
Huánuco,Pachitea,Panao,70707409,Wendy Douglas,0
Huánuco,Pachitea,Panao,15461227,Rusty Anderson,1
Huánuco,Pachitea,Panao,72926674,Edith Rodriguez,1
Huánuco,Pachitea,Panao,42588954,Margaret Mikula,0
Huánuco,Pachitea,Panao,10139181,Edith Rodriguez,0
Huánuco,Pachitea,Panao,16615674,Margaret Mikula,1
Huánuco,Pachitea,Panao,87782643,Van Sirwet,1
Huánuco,Pachitea,Panao,64964888,Andy King,0
Huánuco,Pachitea,Panao,40951879,Andy King,0
Huánuco,Pachitea,Panao,87848371,Andy King,0
Huánuco,Pachitea,Panao,25421370,Bertha Allton,1
Huánuco,Pachitea,Panao,35247304,Margaret Mikula,0
Huánuco,Pachitea,Panao,63483689,Bertha Allton,0
Huánuco,Pachitea,Panao,32999865,Margaret Mikula,1
Huánuco,Pachitea,Panao,79667601,Rusty Anderson,1
Huánuco,Pachitea,Panao,17741210,Edith Rodriguez,0
Huánuco,Pachitea,Panao,62464560,Rusty Anderson,0
Huánuco,Pachitea,Panao,57068529,Van Sirwet,0
Huánuco,Pachitea,Panao,84765761,Denise Lyons,1
Huánuco,Pachitea,Panao,79785663,Edith Rodriguez,0
Huánuco,Pachitea,Panao,25933771,Bertha Allton,1
Huánuco,Pachitea,Panao,88388429,Edith Rodriguez,0
Huánuco,Pachitea,Panao,28132109,Darryl Briley,0
Huánuco,Pachitea,Panao,20417315,Denise Lyons,1
Huánuco,Pachitea,Panao,63375975,Andy King,0
Huánuco,Pachitea,Panao,20214678,Edith Rodriguez,0
Huánuco,Pachitea,Panao,82665155,Darlene Gooch,1
Huánuco,Pachitea,Panao,65711490,Denise Lyons,0
Huánuco,Pachitea,Panao,88708202,Denise Lyons,1
Huánuco,Pachitea,Panao,45828001,Wendy Douglas,0
Huánuco,Pachitea,Panao,55399171,Andy King,0
Huánuco,Pachitea,Panao,12992494,Edith Rodriguez,0
Huánuco,Pachitea,Panao,71633376,Wendy Douglas,0
Huánuco,Pachitea,Panao,85157909,Denise Lyons,1
Huánuco,Pachitea,Panao,13980071,Edith Rodriguez,0
Huánuco,Pachitea,Panao,79987705,Darryl Briley,0
Huánuco,Pachitea,Panao,23985256,Van Sirwet,1
Huánuco,Pachitea,Panao,76858947,Van Sirwet,1
Huánuco,Pachitea,Panao,30026959,Darlene Gooch,0
Huánuco,Pachitea,Panao,77000508,Denise Lyons,1
Huánuco,Pachitea,Panao,11427140,Denise Lyons,1
Huánuco,Pachitea,Panao,43138899,Darryl Briley,0
Huánuco,Pachitea,Panao,37975172,Andy King,1
Huánuco,Pachitea,Panao,37560412,Van Sirwet,1
Huánuco,Pachitea,Panao,16725636,Darryl Briley,0
Huánuco,Pachitea,Panao,23641913,Wendy Douglas,1
Huánuco,Pachitea,Panao,17142228,Rusty Anderson,0
Huánuco,Pachitea,Panao,63797096,Margaret Mikula,1
Huánuco,Pachitea,Panao,10929618,Rusty Anderson,0
Huánuco,Pachitea,Panao,32400413,Margaret Mikula,1
Huánuco,Pachitea,Panao,60577119,Rusty Anderson,0
Huánuco,Pachitea,Panao,43520930,Rusty Anderson,0
Huánuco,Pachitea,Panao,63290533,Andy King,1
Huánuco,Pachitea,Panao,41270348,Andy King,1
Huánuco,Pachitea,Panao,69138680,Darryl Briley,1
Huánuco,Pachitea,Panao,55117747,Edith Rodriguez,0
Huánuco,Pachitea,Panao,87964732,Van Sirwet,0
Huánuco,Pachitea,Panao,45580053,Darlene Gooch,1
Huánuco,Pachitea,Panao,67757065,Wendy Douglas,0
Huánuco,Pachitea,Panao,36815290,Margaret Mikula,1
Huánuco,Pachitea,Panao,75031946,Denise Lyons,1
Huánuco,Pachitea,Panao,64176930,Van Sirwet,0
Huánuco,Pachitea,Panao,77758631,Edith Rodriguez,0
Huánuco,Pachitea,Panao,16706012,Denise Lyons,1
Huánuco,Pachitea,Panao,32722229,Edith Rodriguez,1
Huánuco,Pachitea,Panao,86792887,Andy King,0
Huánuco,Pachitea,Panao,54320620,Edith Rodriguez,0
Huánuco,Pachitea,Panao,71144756,Darlene Gooch,0
Huánuco,Pachitea,Panao,86794023,Denise Lyons,0
Huánuco,Pachitea,Panao,75222266,Darlene Gooch,1
Huánuco,Pachitea,Panao,18764479,Bertha Allton,0
Huánuco,Pachitea,Panao,43989207,Darlene Gooch,0
Huánuco,Pachitea,Panao,55166716,Darryl Briley,1
Huánuco,Pachitea,Panao,79311229,Denise Lyons,1
Huánuco,Pachitea,Panao,35702284,Denise Lyons,1
Huánuco,Pachitea,Panao,47272069,Denise Lyons,1
Huánuco,Pachitea,Panao,74399346,Darlene Gooch,1
Huánuco,Pachitea,Panao,29000089,Margaret Mikula,1
Huánuco,Pachitea,Panao,85293729,Edith Rodriguez,0
Huánuco,Pachitea,Panao,74159474,Margaret Mikula,1
Huánuco,Pachitea,Panao,59470793,Darryl Briley,0
Huánuco,Pachitea,Panao,30999928,Wendy Douglas,0
Huánuco,Pachitea,Panao,54075621,Darryl Briley,0
Huánuco,Pachitea,Panao,26198705,Darlene Gooch,1
Huánuco,Pachitea,Panao,56609305,Margaret Mikula,0
Huánuco,Pachitea,Panao,53289400,Wendy Douglas,0
Huánuco,Pachitea,Panao,17055959,Darryl Briley,1
Huánuco,Pachitea,Panao,43711379,Darryl Briley,0
Huánuco,Pachitea,Panao,45619984,Wendy Douglas,1
Huánuco,Pachitea,Panao,13831025,Denise Lyons,0
Huánuco,Pachitea,Panao,89386674,Denise Lyons,0
Huánuco,Pachitea,Panao,88896744,Wendy Douglas,0
Huánuco,Pachitea,Panao,19828733,Bertha Allton,1
Huánuco,Pachitea,Panao,24036296,Denise Lyons,0
Huánuco,Pachitea,Panao,44917391,Darryl Briley,1
Huánuco,Pachitea,Panao,67864366,Wendy Douglas,1
Huánuco,Pachitea,Panao,18039238,Rusty Anderson,1
Huánuco,Pachitea,Panao,55733776,Rusty Anderson,0
Huánuco,Pachitea,Panao,24566710,Andy King,1
Huánuco,Pachitea,Panao,58049978,Rusty Anderson,0
Huánuco,Pachitea,Panao,82439848,Denise Lyons,1
Huánuco,Pachitea,Panao,44808888,Andy King,1
Huánuco,Pachitea,Panao,81018979,Rusty Anderson,1
Huánuco,Pachitea,Panao,56763660,Van Sirwet,1
Huánuco,Pachitea,Panao,57323884,Denise Lyons,1
Huánuco,Pachitea,Panao,58038942,Darlene Gooch,1
Huánuco,Pachitea,Panao,65715183,Rusty Anderson,0
Huánuco,Pachitea,Panao,11639351,Van Sirwet,1
Huánuco,Pachitea,Panao,47936039,Margaret Mikula,1
Huánuco,Pachitea,Panao,28184655,Rusty Anderson,0
Huánuco,Pachitea,Panao,48979498,Margaret Mikula,1
Huánuco,Pachitea,Panao,83189708,Darryl Briley,1
Huánuco,Pachitea,Panao,81773033,Darryl Briley,0
Huánuco,Pachitea,Panao,53208608,Wendy Douglas,1
Huánuco,Pachitea,Panao,19462899,Darlene Gooch,1
Huánuco,Pachitea,Panao,37817413,Denise Lyons,1
Huánuco,Pachitea,Panao,85170665,Darlene Gooch,1
Huánuco,Pachitea,Panao,74304621,Darlene Gooch,1
Huánuco,Pachitea,Panao,27546467,Van Sirwet,1
Huánuco,Pachitea,Panao,14601104,Darlene Gooch,0
Huánuco,Pachitea,Panao,58719668,Van Sirwet,1
Huánuco,Pachitea,Panao,50077409,Rusty Anderson,1
Huánuco,Pachitea,Panao,28044140,Rusty Anderson,0
Huánuco,Pachitea,Panao,71227375,Andy King,1
Huánuco,Pachitea,Panao,73055021,Rusty Anderson,1
Huánuco,Pachitea,Panao,81701040,Andy King,0
Huánuco,Pachitea,Panao,11050166,Darryl Briley,0
Huánuco,Pachitea,Panao,57415724,Darryl Briley,0
Huánuco,Pachitea,Panao,24128514,Andy King,1
Huánuco,Pachitea,Panao,54456782,Denise Lyons,0
Huánuco,Pachitea,Panao,10336377,Wendy Douglas,0
Huánuco,Pachitea,Panao,63132956,Margaret Mikula,0
Huánuco,Pachitea,Panao,80365799,Margaret Mikula,1
Huánuco,Pachitea,Panao,82640203,Andy King,0
Huánuco,Pachitea,Panao,63471413,Denise Lyons,0
Huánuco,Pachitea,Panao,27620774,Margaret Mikula,1
Huánuco,Pachitea,Panao,74992513,Bertha Allton,0
Huánuco,Pachitea,Panao,33094270,Edith Rodriguez,0
Huánuco,Pachitea,Panao,17380460,Bertha Allton,0
Huánuco,Pachitea,Panao,11620106,Denise Lyons,1
Huánuco,Pachitea,Panao,25002206,Rusty Anderson,1
Huánuco,Pachitea,Panao,75273143,Wendy Douglas,1
Huánuco,Pachitea,Panao,51798149,Darlene Gooch,1
Huánuco,Pachitea,Panao,29237327,Margaret Mikula,0
Huánuco,Pachitea,Panao,22765564,Darryl Briley,1
Huánuco,Pachitea,Panao,31252679,Wendy Douglas,0
Huánuco,Pachitea,Panao,59728841,Margaret Mikula,0
Huánuco,Pachitea,Panao,36477052,Rusty Anderson,0
Huánuco,Pachitea,Panao,69934157,Andy King,1
Huánuco,Pachitea,Panao,74162943,Margaret Mikula,1
Huánuco,Pachitea,Panao,10314402,Denise Lyons,1
Huánuco,Pachitea,Panao,13548698,Rusty Anderson,1
Huánuco,Pachitea,Panao,22753948,Darryl Briley,0
Huánuco,Pachitea,Panao,50561715,Rusty Anderson,1
Huánuco,Pachitea,Panao,76732008,Andy King,1
Huánuco,Pachitea,Panao,47154499,Denise Lyons,0
Huánuco,Pachitea,Panao,19583172,Darlene Gooch,1
Huánuco,Pachitea,Panao,40198486,Darlene Gooch,0
Huánuco,Pachitea,Panao,37899220,Rusty Anderson,1
Huánuco,Pachitea,Panao,19241874,Bertha Allton,1
Huánuco,Pachitea,Panao,73718824,Darlene Gooch,1
Huánuco,Pachitea,Panao,53365166,Wendy Douglas,1
Huánuco,Pachitea,Panao,66623607,Darryl Briley,0
Huánuco,Pachitea,Panao,37956427,Edith Rodriguez,0
Huánuco,Pachitea,Panao,37225420,Andy King,0
Huánuco,Pachitea,Panao,28052416,Margaret Mikula,0
Huánuco,Pachitea,Panao,30514276,Darryl Briley,0
Huánuco,Pachitea,Panao,67227619,Darlene Gooch,0
Huánuco,Pachitea,Panao,79752711,Rusty Anderson,0
Huánuco,Pachitea,Panao,72245447,Denise Lyons,1
Huánuco,Pachitea,Panao,57122393,Darryl Briley,0
Huánuco,Pachitea,Panao,19764537,Edith Rodriguez,1
Huánuco,Pachitea,Panao,52939716,Wendy Douglas,0
Huánuco,Pachitea,Panao,14822955,Andy King,0
Huánuco,Pachitea,Panao,13561692,Van Sirwet,0
Huánuco,Pachitea,Panao,65951199,Wendy Douglas,0
Huánuco,Pachitea,Panao,52959596,Denise Lyons,0
Huánuco,Pachitea,Panao,27531931,Margaret Mikula,0
Huánuco,Pachitea,Panao,81408945,Darryl Briley,0
Huánuco,Pachitea,Panao,15545919,Margaret Mikula,1
Huánuco,Pachitea,Panao,21231402,Van Sirwet,0
Huánuco,Pachitea,Panao,65978628,Wendy Douglas,0
Huánuco,Pachitea,Panao,62673169,Darryl Briley,1
Huánuco,Pachitea,Panao,16463110,Denise Lyons,1
Huánuco,Pachitea,Panao,16023512,Darlene Gooch,0
Huánuco,Pachitea,Panao,68811420,Bertha Allton,1
Huánuco,Pachitea,Panao,13717407,Van Sirwet,0
Huánuco,Pachitea,Panao,67939067,Darlene Gooch,1
Huánuco,Pachitea,Panao,49115874,Rusty Anderson,1
Huánuco,Pachitea,Panao,78054123,Margaret Mikula,0
Huánuco,Pachitea,Panao,50562366,Van Sirwet,0
Huánuco,Pachitea,Panao,37083699,Margaret Mikula,0
Huánuco,Pachitea,Panao,13664522,Wendy Douglas,0
Huánuco,Pachitea,Panao,21094953,Darryl Briley,1
Huánuco,Pachitea,Panao,79319133,Wendy Douglas,1
Huánuco,Pachitea,Panao,12120200,Bertha Allton,1
Huánuco,Pachitea,Panao,22836301,Darlene Gooch,1
Huánuco,Pachitea,Panao,35205244,Van Sirwet,0
Huánuco,Pachitea,Panao,12453228,Andy King,0
Huánuco,Pachitea,Panao,20680518,Bertha Allton,0
Huánuco,Pachitea,Panao,86448029,Edith Rodriguez,1
Huánuco,Pachitea,Panao,55597414,Bertha Allton,0
Huánuco,Pachitea,Panao,25781077,Wendy Douglas,1
Huánuco,Pachitea,Panao,46610639,Margaret Mikula,0
Huánuco,Pachitea,Panao,39976348,Darlene Gooch,0
Huánuco,Pachitea,Panao,34014756,Andy King,0
Huánuco,Pachitea,Panao,40118615,Margaret Mikula,1
Huánuco,Pachitea,Panao,13479753,Van Sirwet,0
Huánuco,Pachitea,Panao,54831649,Andy King,1
Huánuco,Pachitea,Panao,11888235,Edith Rodriguez,1
Huánuco,Pachitea,Panao,79250718,Edith Rodriguez,0
Huánuco,Pachitea,Panao,73019418,Darryl Briley,0
Huánuco,Pachitea,Panao,34319353,Andy King,1
Huánuco,Pachitea,Panao,58828942,Van Sirwet,1
Huánuco,Pachitea,Panao,79498338,Rusty Anderson,0
Huánuco,Pachitea,Panao,71590395,Darryl Briley,0
Huánuco,Pachitea,Panao,29557461,Rusty Anderson,0
Huánuco,Pachitea,Panao,38308424,Denise Lyons,0
Huánuco,Pachitea,Panao,77403967,Bertha Allton,0
Huánuco,Pachitea,Panao,59084449,Darlene Gooch,1
Huánuco,Pachitea,Panao,70813269,Darlene Gooch,0
Huánuco,Pachitea,Panao,11820301,Van Sirwet,1
Huánuco,Pachitea,Panao,46297444,Darlene Gooch,0
Huánuco,Pachitea,Panao,67066598,Darryl Briley,0
Huánuco,Pachitea,Panao,34410372,Edith Rodriguez,0
Huánuco,Pachitea,Panao,63285180,Margaret Mikula,1
Huánuco,Pachitea,Panao,26638631,Denise Lyons,1
Huánuco,Pachitea,Panao,51600493,Denise Lyons,0
Huánuco,Pachitea,Panao,33579885,Darryl Briley,0
Huánuco,Pachitea,Panao,53453840,Bertha Allton,1
Huánuco,Pachitea,Panao,80042899,Wendy Douglas,1
Huánuco,Pachitea,Panao,34012078,Wendy Douglas,0
Huánuco,Pachitea,Panao,55827709,Darryl Briley,1
Huánuco,Pachitea,Panao,31594925,Bertha Allton,0
Huánuco,Pachitea,Panao,68618329,Bertha Allton,0
Huánuco,Pachitea,Panao,86415878,Rusty Anderson,1
Huánuco,Pachitea,Panao,69763104,Darlene Gooch,1
Huánuco,Pachitea,Panao,45277316,Wendy Douglas,1
Huánuco,Pachitea,Panao,34227627,Andy King,0
Huánuco,Pachitea,Panao,44818736,Edith Rodriguez,1
Huánuco,Pachitea,Panao,32647779,Bertha Allton,0
Huánuco,Pachitea,Panao,58513359,Darryl Briley,0
Huánuco,Pachitea,Panao,37207285,Margaret Mikula,0
Huánuco,Pachitea,Panao,31389247,Bertha Allton,0
Huánuco,Pachitea,Panao,77427006,Darryl Briley,0
Huánuco,Pachitea,Panao,39355747,Van Sirwet,0
Huánuco,Pachitea,Panao,88786181,Edith Rodriguez,1
Huánuco,Pachitea,Panao,32089533,Margaret Mikula,1
Huánuco,Pachitea,Panao,20294479,Rusty Anderson,0
Huánuco,Pachitea,Panao,25224473,Edith Rodriguez,1
Huánuco,Pachitea,Panao,30035454,Edith Rodriguez,0
Huánuco,Pachitea,Panao,55600648,Van Sirwet,0
Huánuco,Pachitea,Panao,65923618,Darryl Briley,0
Huánuco,Pachitea,Panao,55624307,Wendy Douglas,0
Huánuco,Pachitea,Panao,76202380,Edith Rodriguez,1
Huánuco,Pachitea,Panao,47846116,Andy King,1
Huánuco,Pachitea,Panao,19694779,Bertha Allton,1
Huánuco,Pachitea,Panao,62316277,Van Sirwet,1
Huánuco,Pachitea,Panao,70845300,Darlene Gooch,0
Huánuco,Pachitea,Panao,75019288,Rusty Anderson,0
Huánuco,Pachitea,Panao,81191520,Andy King,0
Huánuco,Pachitea,Panao,80389788,Denise Lyons,0
Huánuco,Pachitea,Panao,59854317,Andy King,0
Huánuco,Pachitea,Panao,82639622,Andy King,0
Huánuco,Pachitea,Panao,59542346,Darlene Gooch,1
Huánuco,Pachitea,Panao,31226846,Bertha Allton,0
Huánuco,Pachitea,Panao,53334206,Margaret Mikula,1
Huánuco,Pachitea,Panao,57012147,Edith Rodriguez,1
Huánuco,Pachitea,Panao,48076966,Denise Lyons,1
Huánuco,Pachitea,Panao,26298695,Edith Rodriguez,1
Huánuco,Pachitea,Panao,22316669,Edith Rodriguez,1
Huánuco,Pachitea,Panao,37115119,Denise Lyons,1
Huánuco,Pachitea,Panao,35934757,Denise Lyons,0
Huánuco,Pachitea,Panao,50440575,Margaret Mikula,0
Huánuco,Pachitea,Panao,50368814,Bertha Allton,1
Huánuco,Pachitea,Panao,89312857,Van Sirwet,0
Huánuco,Pachitea,Panao,66448507,Darryl Briley,1
Huánuco,Pachitea,Panao,32721823,Darlene Gooch,1
Huánuco,Pachitea,Panao,24332187,Edith Rodriguez,1
Huánuco,Pachitea,Panao,69129217,Darlene Gooch,0
Huánuco,Pachitea,Panao,69618584,Darryl Briley,1
Huánuco,Pachitea,Panao,65431517,Darlene Gooch,0
Huánuco,Pachitea,Panao,17818125,Darlene Gooch,1
Huánuco,Pachitea,Panao,49300789,Wendy Douglas,0
Huánuco,Pachitea,Panao,27463152,Edith Rodriguez,0
Huánuco,Pachitea,Panao,77220949,Margaret Mikula,0
Huánuco,Pachitea,Panao,13672724,Darlene Gooch,1
Huánuco,Pachitea,Panao,82626680,Margaret Mikula,1
Huánuco,Pachitea,Panao,54424897,Wendy Douglas,0
Huánuco,Pachitea,Panao,84666429,Van Sirwet,0
Huánuco,Pachitea,Panao,16935498,Darryl Briley,0
Huánuco,Pachitea,Panao,19919334,Darlene Gooch,0
Huánuco,Pachitea,Panao,29163736,Edith Rodriguez,0
Huánuco,Pachitea,Panao,77980586,Andy King,0
Huánuco,Pachitea,Panao,82141713,Andy King,1
Huánuco,Pachitea,Panao,42284265,Andy King,0
Huánuco,Pachitea,Panao,19065364,Denise Lyons,1
Huánuco,Pachitea,Panao,38902636,Margaret Mikula,0
Huánuco,Pachitea,Panao,85718310,Denise Lyons,0
Huánuco,Pachitea,Panao,52197855,Wendy Douglas,1
Huánuco,Pachitea,Panao,54182260,Andy King,0
Huánuco,Pachitea,Panao,48590916,Darlene Gooch,0
Huánuco,Pachitea,Panao,52556138,Van Sirwet,1
Huánuco,Pachitea,Panao,89561966,Wendy Douglas,1
Huánuco,Pachitea,Panao,63042634,Wendy Douglas,0
Huánuco,Pachitea,Panao,42187279,Margaret Mikula,1
Huánuco,Pachitea,Panao,23348347,Bertha Allton,1
Huánuco,Pachitea,Panao,73732438,Darlene Gooch,0
Huánuco,Pachitea,Panao,44356971,Rusty Anderson,1
Huánuco,Pachitea,Panao,73239879,Denise Lyons,1
Huánuco,Pachitea,Panao,15341654,Darlene Gooch,0
Huánuco,Pachitea,Panao,58872625,Andy King,1
Huánuco,Pachitea,Panao,75990583,Van Sirwet,1
Huánuco,Pachitea,Panao,30238016,Denise Lyons,0
Huánuco,Pachitea,Panao,63117877,Darryl Briley,1
Huánuco,Pachitea,Panao,28749705,Rusty Anderson,1
Huánuco,Pachitea,Panao,60612869,Wendy Douglas,0
Huánuco,Pachitea,Panao,54054358,Bertha Allton,0
Huánuco,Pachitea,Panao,45340814,Rusty Anderson,1
Huánuco,Pachitea,Panao,19314770,Bertha Allton,0
Huánuco,Pachitea,Panao,59512820,Darryl Briley,0
Huánuco,Pachitea,Panao,58634954,Rusty Anderson,0
Huánuco,Pachitea,Panao,74656709,Rusty Anderson,0
