region,provincia,ciudad,dni,candidato,esvalido
Tumbes,Zarumilla ,Zarumilla,42088499,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,88062721,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,35648372,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,31661210,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,10774724,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,55783372,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,36703418,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,41584593,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,55661423,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,11172988,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,30797105,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,52611393,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,38933257,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,84836561,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,32370013,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,34376382,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,40292139,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,72326528,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,75916061,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,65524498,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,54190390,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,14474372,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,21766608,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,81794813,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,11022195,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,56937239,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,70715103,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,87916474,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,23226887,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,69937675,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,35825919,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,40553274,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,19728332,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,24557105,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,76442224,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,84401653,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,45065201,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,55617718,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,31189232,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,13807456,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,24392182,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,85755233,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,62042607,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,63022021,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,62566499,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,82919939,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,16834945,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,69554664,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,66414635,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,36516337,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,33732155,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,17053879,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,77438221,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,38937909,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,57007076,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,23262786,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,55428058,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,35019593,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,73298547,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,52954274,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,19063638,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,68547800,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,14899629,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,35481208,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,83512699,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,65307825,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,13910502,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,25073948,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,53661212,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,67784930,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,62804067,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,31377058,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,23794572,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,12522793,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,70702391,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,86921609,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,36677318,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,24673853,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,52707865,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,78552030,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,14342579,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,49614923,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,76489433,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,85649729,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,63939198,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,82766767,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,71400640,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,65206196,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,64313907,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,50253408,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,39911619,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,12679536,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,69309504,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,89566641,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,49179655,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,45844985,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,33930475,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,15567529,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,76302823,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,46391260,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,20622951,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,88794918,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,35973374,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,47132195,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,41952359,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,53712230,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,28414476,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,24352274,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,21134735,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,72267947,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,39741176,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,52609442,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,37644965,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,37317754,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,39614375,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,77558931,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,34846913,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,81646088,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,23808259,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,74324208,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,35954307,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,34528564,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,35630526,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,51576331,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,46058935,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,40780266,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,86164084,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,87449199,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,68857606,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,42277984,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,35224210,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,76067819,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,64229984,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,60145591,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,29416300,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,43728412,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,18735258,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,60578506,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,37697826,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,88738170,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,14039000,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,83389038,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,59829261,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,28757472,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,69852517,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,69143962,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,22547648,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,68250635,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,75761499,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,64344284,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,24715374,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,10400010,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,53362983,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,61698494,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,84612578,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,49565770,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,36166921,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,59128669,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,71050651,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,84951567,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,38118274,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,77296968,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,24412341,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,49935192,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,82778105,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,74816306,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,88066314,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,37124314,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,56743439,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,40583080,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,83400986,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,78457610,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,12872805,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,37049770,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,39798562,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,55849718,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,81425829,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,57349405,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,66633360,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,14177140,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,22901230,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,75386449,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,56040225,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,71571677,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,37836400,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,23683147,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,74099946,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,14815999,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,24347888,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,25567979,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,41070691,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,46572524,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,58192556,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,56562288,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,76063014,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,50717006,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,80533746,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,23388981,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,31669036,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,40546320,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,28223068,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,31804914,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,67528923,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,44714445,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,70738982,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,32184482,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,73644358,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,57350276,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,60802635,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,38536201,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,54676715,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,71393162,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,85016080,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,16842783,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,21661697,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,59300679,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,79290589,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,54407956,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,31598783,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,76565076,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,25594633,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,33821566,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,34914128,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,51022303,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,67397121,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,74779329,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,25822575,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,37234517,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,16997908,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,15681337,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,10314133,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,62759212,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,55031066,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,31088230,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,64859432,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,48177448,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,45158206,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,51670181,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,86161714,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,67160100,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,54375218,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,12344742,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,19218913,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,71203783,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,61727100,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,29700637,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,19036166,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,87829454,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,38906326,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,33427941,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,29300846,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,68224833,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,72579612,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,53574828,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,54192430,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,43339567,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,22087753,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,88734842,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,57676597,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,44762311,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,58439697,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,10177257,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,52484011,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,43067685,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,79346653,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,78121935,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,22207630,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,31774366,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,49483578,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,19587013,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,64508684,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,72101751,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,29390888,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,37604018,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,35209641,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,27061776,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,77281610,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,43297854,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,86077063,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,25524216,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,87246972,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,21669342,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,62986214,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,39813307,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,17214417,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,42781800,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,14807057,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,86927151,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,88206134,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,42612871,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,54887865,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,11810418,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,25772656,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,37076972,Martha Crouch,0
Tumbes,Zarumilla ,Zarumilla,88922464,Armando Fry,0
Tumbes,Zarumilla ,Zarumilla,82734804,Armando Fry,1
Tumbes,Zarumilla ,Zarumilla,24953165,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,26443906,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,87274885,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,71601121,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,30704482,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,66989539,Lisa Witte,0
Tumbes,Zarumilla ,Zarumilla,67786443,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,83165077,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,32732578,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,74923516,Violet Brown,1
Tumbes,Zarumilla ,Zarumilla,64347331,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,73784377,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,67624907,Helen Stoneham,0
Tumbes,Zarumilla ,Zarumilla,21097658,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,14864449,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,50231408,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,22146142,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,15428951,Raquel Maurer,0
Tumbes,Zarumilla ,Zarumilla,57484450,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,28777158,Raymond Armijo,0
Tumbes,Zarumilla ,Zarumilla,36522748,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,35070709,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,56492915,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,70689432,Raquel Maurer,1
Tumbes,Zarumilla ,Zarumilla,62110051,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,16480927,Martha Crouch,1
Tumbes,Zarumilla ,Zarumilla,10568779,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,21486361,Violet Brown,0
Tumbes,Zarumilla ,Zarumilla,66052289,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,87560236,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,80365094,Nicole Stebbins,0
Tumbes,Zarumilla ,Zarumilla,51108183,Helen Stoneham,1
Tumbes,Zarumilla ,Zarumilla,13879916,Lisa Witte,1
Tumbes,Zarumilla ,Zarumilla,83242319,Raymond Armijo,1
Tumbes,Zarumilla ,Zarumilla,74353891,Nicole Stebbins,1
Tumbes,Zarumilla ,Zarumilla,19525191,Armando Fry,1
