region,provincia,ciudad,dni,candidato,esvalido
Apurímac,Aymaraes,Chalhuanca,12722631,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,80152496,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,41943460,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,14141344,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,60928858,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,30953481,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,52086078,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,69121336,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,51554241,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,54492381,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,35007784,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,89142200,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,56169887,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,45607539,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,16840715,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,62193029,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,78733925,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,67109599,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,24471112,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,86960784,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,45689459,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,63060193,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,41770992,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,81821766,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,63376979,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,62092972,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,61067301,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,16725481,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,14961326,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,69999373,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,35849115,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,61628037,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,43052089,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,35997642,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,61492923,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,65795346,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,41844520,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,33368567,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,59182649,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,35845375,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,13227014,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,43426040,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,21520061,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,80744352,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,60684211,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,74078260,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,26852098,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,54794749,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,12390869,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,28474069,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,83108470,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,86335331,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,50111746,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,20498447,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,38281437,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,24675667,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,45431979,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,42362842,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,79398976,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,55156610,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,64688441,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,53357597,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,35936244,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,61574691,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,14470008,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,36256264,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,87477243,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,26186677,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,58565989,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,59866912,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,45752143,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,64010209,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,40486683,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,38618518,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,35671246,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,79577977,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,63746215,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,83596553,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,50478396,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,71144102,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,79407374,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,31205378,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,28157021,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,29926187,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,64942961,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,32368748,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,72686310,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,83495386,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,27994921,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,29266619,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,22601801,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,42961824,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,68134442,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,69211868,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,59273839,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,16245946,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,42072940,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,37078139,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,47532649,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,61867573,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,20295551,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,53679898,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,70580303,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,74695736,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,84268931,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,24904926,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,65875688,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,63013394,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,32542295,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,71792869,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,83374078,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,60401433,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,64959540,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,31169573,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,22777984,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,64278552,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,53788591,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,11689580,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,19894420,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,49688434,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,71053136,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,31398841,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,36913658,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,11713289,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,44831991,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,29677184,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,67855397,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,40642351,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,53096124,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,39827844,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,57144840,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,30670743,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,56265362,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,46580003,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,49259604,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,37864443,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,87889114,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,82028300,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,66911883,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,88920745,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,43165075,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,77631817,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,51587371,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,54003865,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,15150641,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,55289329,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,17753226,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,73502751,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,62961463,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,70722839,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,42693919,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,89622339,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,23397427,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,19441202,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,80360174,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,37435250,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,13628153,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,59995388,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,58125407,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,54213453,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,51373216,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,55390865,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,30749786,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,57118013,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,14430003,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,80396821,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,57933174,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,45277396,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,43952024,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,42128030,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,85702247,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,54704944,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,83977996,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,70943884,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,58994533,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,80762145,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,83104660,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,59809684,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,84841606,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,86678025,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,72244144,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,16151768,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,56793587,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,27095833,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,70304054,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,20513057,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,79632759,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,71522347,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,60864619,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,51138044,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,67811294,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,48981829,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,13299552,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,10233833,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,89234658,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,36196247,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,46532286,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,31366811,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,82438290,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,33741450,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,32824825,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,41169503,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,52430561,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,72088870,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,40869832,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,76771492,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,42562058,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,89072606,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,48712305,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,72121428,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,80657398,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,38747292,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,51864545,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,63483422,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,53874602,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,61168152,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,39721677,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,58508350,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,18382649,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,31149092,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,30715490,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,61112895,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,76997089,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,24377332,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,71785762,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,26979865,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,78470816,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,46393160,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,57089454,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,44351454,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,23190165,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,59391233,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,87521405,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,51082408,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,66161232,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,18192931,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,26772749,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,64033644,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,11398966,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,65682270,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,76993756,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,26344294,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,48852904,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,14182555,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,84697308,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,33976802,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,34653233,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,80754430,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,13625024,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,20555328,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,42753144,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,19579718,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,72217750,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,66077692,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,46761661,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,40630888,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,64905054,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,19559010,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,20503583,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,41532073,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,35482141,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,37116669,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,34019648,Heidi Patlan,1
Apurímac,Aymaraes,Chalhuanca,67367150,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,15401695,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,44743451,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,78137390,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,80418285,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,42177564,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,10072123,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,45543152,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,80046088,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,11241825,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,18699152,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,46400944,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,53353928,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,30081905,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,19262423,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,39034940,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,33180315,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,76651905,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,27683073,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,49707175,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,19735127,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,37219100,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,56611206,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,62748144,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,42468184,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,75208654,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,33703849,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,42046766,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,12086559,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,31998859,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,31644448,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,54130983,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,59570893,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,29151639,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,70245592,Cheryl Grant,1
Apurímac,Aymaraes,Chalhuanca,17424594,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,11560790,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,47328023,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,39933709,Cheryl Grant,0
Apurímac,Aymaraes,Chalhuanca,40298090,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,21603497,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,44341765,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,60922876,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,21303382,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,28394759,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,32929784,Diana Crocker,1
Apurímac,Aymaraes,Chalhuanca,48271677,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,26316466,Maria Smock,0
Apurímac,Aymaraes,Chalhuanca,12669625,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,75371764,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,73536996,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,78198218,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,60543753,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,65506611,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,20704678,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,43452885,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,57985669,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,19829339,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,28690281,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,43492152,Karen Lee,0
Apurímac,Aymaraes,Chalhuanca,13283257,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,80761500,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,70512818,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,84891665,Eugene Munoz,1
Apurímac,Aymaraes,Chalhuanca,39043754,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,87240100,Karen Lee,1
Apurímac,Aymaraes,Chalhuanca,44404767,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,67182476,Heidi Patlan,0
Apurímac,Aymaraes,Chalhuanca,42832712,Roy Lippert,0
Apurímac,Aymaraes,Chalhuanca,69112749,Oscar Wymore,1
Apurímac,Aymaraes,Chalhuanca,57139403,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,71686243,Eugene Munoz,0
Apurímac,Aymaraes,Chalhuanca,43142239,Margaret Fragoso,1
Apurímac,Aymaraes,Chalhuanca,24748125,Diana Crocker,0
Apurímac,Aymaraes,Chalhuanca,22872344,Maria Smock,1
Apurímac,Aymaraes,Chalhuanca,77565160,Oscar Wymore,0
Apurímac,Aymaraes,Chalhuanca,79130716,Margaret Fragoso,0
Apurímac,Aymaraes,Chalhuanca,75080289,Crystal Zabinski,1
Apurímac,Aymaraes,Chalhuanca,22687169,Crystal Zabinski,0
Apurímac,Aymaraes,Chalhuanca,67752115,Roy Lippert,1
Apurímac,Aymaraes,Chalhuanca,79930414,Karen Lee,0
