region,provincia,ciudad,dni,candidato,esvalido
Piura,Sullana ,Sullana,20954791,Jessica Bailey,0
Piura,Sullana ,Sullana,21516382,Mark Mcdonald,0
Piura,Sullana ,Sullana,49523165,George Tedesco,1
Piura,Sullana ,Sullana,62177817,Jessica Bailey,1
Piura,Sullana ,Sullana,84772322,Mark Mcdonald,0
Piura,Sullana ,Sullana,73093302,Kathryn Frost,0
Piura,Sullana ,Sullana,19825221,Terri Brinson,1
Piura,Sullana ,Sullana,22274952,Kathryn Frost,0
Piura,Sullana ,Sullana,87995203,Mark Mcdonald,1
Piura,Sullana ,Sullana,83773705,Jessica Bailey,0
Piura,Sullana ,Sullana,50685633,Terri Nott,0
Piura,Sullana ,Sullana,28511622,Kathryn Frost,1
Piura,Sullana ,Sullana,88597317,Kathryn Frost,0
Piura,Sullana ,Sullana,21679731,Connie Sansoucie,1
Piura,Sullana ,Sullana,26770052,Terri Nott,0
Piura,Sullana ,Sullana,24659324,Terri Brinson,1
Piura,Sullana ,Sullana,70510691,Terri Brinson,1
Piura,Sullana ,Sullana,30569144,George Tedesco,1
Piura,Sullana ,Sullana,41707871,Terri Nott,0
Piura,Sullana ,Sullana,70002188,Terri Nott,1
Piura,Sullana ,Sullana,86685349,Patsy Williams,1
Piura,Sullana ,Sullana,69169957,George Tedesco,1
Piura,Sullana ,Sullana,12161331,Mark Mcdonald,0
Piura,Sullana ,Sullana,41958204,Jessica Bailey,1
Piura,Sullana ,Sullana,57245466,Mary Mcneill,0
Piura,Sullana ,Sullana,61701502,Mark Mcdonald,0
Piura,Sullana ,Sullana,79374622,Teresa Branson,0
Piura,Sullana ,Sullana,39536022,Terri Nott,1
Piura,Sullana ,Sullana,77577187,Patsy Williams,1
Piura,Sullana ,Sullana,18333956,Mary Mcneill,1
Piura,Sullana ,Sullana,37286729,Patsy Williams,0
Piura,Sullana ,Sullana,15053555,Connie Sansoucie,0
Piura,Sullana ,Sullana,16574983,George Tedesco,1
Piura,Sullana ,Sullana,55946330,Mary Mcneill,1
Piura,Sullana ,Sullana,13283256,Connie Sansoucie,1
Piura,Sullana ,Sullana,25134909,George Tedesco,1
Piura,Sullana ,Sullana,72700364,Connie Sansoucie,1
Piura,Sullana ,Sullana,84767272,George Tedesco,0
Piura,Sullana ,Sullana,77083986,Mark Mcdonald,0
Piura,Sullana ,Sullana,45877162,George Tedesco,0
Piura,Sullana ,Sullana,32316006,George Tedesco,1
Piura,Sullana ,Sullana,71406616,George Tedesco,1
Piura,Sullana ,Sullana,65664096,Kathryn Frost,1
Piura,Sullana ,Sullana,24729980,Mark Mcdonald,1
Piura,Sullana ,Sullana,88660489,Teresa Branson,0
Piura,Sullana ,Sullana,45418251,Jessica Bailey,1
Piura,Sullana ,Sullana,82858355,Kathryn Frost,0
Piura,Sullana ,Sullana,85503003,Terri Nott,0
Piura,Sullana ,Sullana,10902464,Teresa Branson,0
Piura,Sullana ,Sullana,46183370,Terri Nott,1
Piura,Sullana ,Sullana,50200824,George Tedesco,0
Piura,Sullana ,Sullana,75474764,George Tedesco,1
Piura,Sullana ,Sullana,32769228,Teresa Branson,0
Piura,Sullana ,Sullana,37713533,Terri Brinson,0
Piura,Sullana ,Sullana,10624823,Terri Nott,0
Piura,Sullana ,Sullana,42536474,Patsy Williams,1
Piura,Sullana ,Sullana,87718929,George Tedesco,0
Piura,Sullana ,Sullana,59404584,Terri Nott,0
Piura,Sullana ,Sullana,35683345,George Tedesco,0
Piura,Sullana ,Sullana,63842242,Mary Mcneill,1
Piura,Sullana ,Sullana,43877542,Kathryn Frost,0
Piura,Sullana ,Sullana,39340701,Kathryn Frost,1
Piura,Sullana ,Sullana,47501586,Jessica Bailey,0
Piura,Sullana ,Sullana,80419403,Connie Sansoucie,0
Piura,Sullana ,Sullana,81405193,Mary Mcneill,0
Piura,Sullana ,Sullana,61193040,Mark Mcdonald,1
Piura,Sullana ,Sullana,53604422,Teresa Branson,0
Piura,Sullana ,Sullana,32306068,Patsy Williams,0
Piura,Sullana ,Sullana,72976139,Mark Mcdonald,0
Piura,Sullana ,Sullana,75796473,Terri Nott,0
Piura,Sullana ,Sullana,24799284,Teresa Branson,1
Piura,Sullana ,Sullana,52610605,Jessica Bailey,0
Piura,Sullana ,Sullana,12855413,Patsy Williams,0
Piura,Sullana ,Sullana,21459348,Mark Mcdonald,0
Piura,Sullana ,Sullana,81790509,George Tedesco,0
Piura,Sullana ,Sullana,68036072,Connie Sansoucie,0
Piura,Sullana ,Sullana,21840901,Kathryn Frost,1
Piura,Sullana ,Sullana,68479423,Mary Mcneill,0
Piura,Sullana ,Sullana,72967411,Teresa Branson,1
Piura,Sullana ,Sullana,28858363,Mary Mcneill,1
Piura,Sullana ,Sullana,87745615,Terri Brinson,0
Piura,Sullana ,Sullana,45241292,Patsy Williams,0
Piura,Sullana ,Sullana,47145237,Terri Brinson,0
Piura,Sullana ,Sullana,54492880,Mark Mcdonald,0
Piura,Sullana ,Sullana,35739597,Kathryn Frost,0
Piura,Sullana ,Sullana,50024329,Mark Mcdonald,1
Piura,Sullana ,Sullana,58183518,Patsy Williams,0
Piura,Sullana ,Sullana,65116837,Connie Sansoucie,0
Piura,Sullana ,Sullana,54977247,Mark Mcdonald,1
Piura,Sullana ,Sullana,18533694,Connie Sansoucie,1
Piura,Sullana ,Sullana,14364605,Patsy Williams,1
Piura,Sullana ,Sullana,32804475,Teresa Branson,1
Piura,Sullana ,Sullana,17925529,Terri Nott,1
Piura,Sullana ,Sullana,82465704,Mark Mcdonald,0
Piura,Sullana ,Sullana,60000208,Jessica Bailey,0
Piura,Sullana ,Sullana,31500679,Mary Mcneill,0
Piura,Sullana ,Sullana,65062045,George Tedesco,0
Piura,Sullana ,Sullana,79671872,Mary Mcneill,1
Piura,Sullana ,Sullana,14215902,Terri Brinson,0
Piura,Sullana ,Sullana,38743849,Teresa Branson,0
Piura,Sullana ,Sullana,63473625,Mary Mcneill,0
Piura,Sullana ,Sullana,86179697,Mark Mcdonald,1
Piura,Sullana ,Sullana,59042144,Jessica Bailey,1
Piura,Sullana ,Sullana,40494060,Jessica Bailey,1
Piura,Sullana ,Sullana,15794480,Terri Brinson,1
Piura,Sullana ,Sullana,25022155,Terri Nott,1
Piura,Sullana ,Sullana,45153874,George Tedesco,1
Piura,Sullana ,Sullana,72019108,Mark Mcdonald,1
Piura,Sullana ,Sullana,12655683,Patsy Williams,1
Piura,Sullana ,Sullana,10880261,George Tedesco,1
Piura,Sullana ,Sullana,11833478,Mark Mcdonald,0
Piura,Sullana ,Sullana,14888367,George Tedesco,1
Piura,Sullana ,Sullana,62821443,Patsy Williams,1
Piura,Sullana ,Sullana,55318616,Kathryn Frost,0
Piura,Sullana ,Sullana,11027854,Kathryn Frost,1
Piura,Sullana ,Sullana,20245914,Teresa Branson,0
Piura,Sullana ,Sullana,53138340,George Tedesco,0
Piura,Sullana ,Sullana,82017747,Jessica Bailey,0
Piura,Sullana ,Sullana,31366395,Teresa Branson,1
Piura,Sullana ,Sullana,43652602,Jessica Bailey,1
Piura,Sullana ,Sullana,89334594,Jessica Bailey,0
Piura,Sullana ,Sullana,85197582,Connie Sansoucie,0
Piura,Sullana ,Sullana,50155170,Mark Mcdonald,0
Piura,Sullana ,Sullana,65947863,Mark Mcdonald,0
Piura,Sullana ,Sullana,39059025,Mary Mcneill,1
Piura,Sullana ,Sullana,74881657,Teresa Branson,0
Piura,Sullana ,Sullana,63639669,Jessica Bailey,1
Piura,Sullana ,Sullana,42196575,Jessica Bailey,0
Piura,Sullana ,Sullana,72866202,Terri Nott,1
Piura,Sullana ,Sullana,89099280,George Tedesco,0
Piura,Sullana ,Sullana,27823481,George Tedesco,0
Piura,Sullana ,Sullana,24872949,Teresa Branson,1
Piura,Sullana ,Sullana,51195080,Connie Sansoucie,0
Piura,Sullana ,Sullana,82724165,Mary Mcneill,0
Piura,Sullana ,Sullana,74750965,Teresa Branson,0
Piura,Sullana ,Sullana,31837273,Jessica Bailey,0
Piura,Sullana ,Sullana,13253868,Terri Nott,1
Piura,Sullana ,Sullana,82149630,Mark Mcdonald,0
Piura,Sullana ,Sullana,54512348,Jessica Bailey,1
Piura,Sullana ,Sullana,10627005,George Tedesco,0
Piura,Sullana ,Sullana,57372324,Mary Mcneill,0
Piura,Sullana ,Sullana,46067867,George Tedesco,0
Piura,Sullana ,Sullana,42384709,Connie Sansoucie,0
Piura,Sullana ,Sullana,24061629,Mary Mcneill,0
Piura,Sullana ,Sullana,12622709,Mark Mcdonald,0
Piura,Sullana ,Sullana,45914127,Mark Mcdonald,0
Piura,Sullana ,Sullana,64621126,Terri Brinson,1
Piura,Sullana ,Sullana,12984122,Mark Mcdonald,1
Piura,Sullana ,Sullana,75117472,Terri Brinson,1
Piura,Sullana ,Sullana,44358359,Teresa Branson,0
Piura,Sullana ,Sullana,60485357,Teresa Branson,1
Piura,Sullana ,Sullana,11092261,Connie Sansoucie,1
Piura,Sullana ,Sullana,49520324,Teresa Branson,1
Piura,Sullana ,Sullana,53173113,Patsy Williams,0
Piura,Sullana ,Sullana,19039199,Connie Sansoucie,0
Piura,Sullana ,Sullana,72160394,Teresa Branson,1
Piura,Sullana ,Sullana,31141618,Terri Brinson,0
Piura,Sullana ,Sullana,51076825,Teresa Branson,1
Piura,Sullana ,Sullana,13089763,Jessica Bailey,1
Piura,Sullana ,Sullana,43965489,Terri Brinson,1
Piura,Sullana ,Sullana,36266566,Connie Sansoucie,1
Piura,Sullana ,Sullana,56571172,Terri Brinson,1
Piura,Sullana ,Sullana,56823684,Terri Nott,1
Piura,Sullana ,Sullana,72688723,Kathryn Frost,1
Piura,Sullana ,Sullana,84481230,Terri Nott,0
Piura,Sullana ,Sullana,73405516,Terri Brinson,0
Piura,Sullana ,Sullana,16129441,Terri Nott,1
Piura,Sullana ,Sullana,73259166,Kathryn Frost,1
Piura,Sullana ,Sullana,77509244,Teresa Branson,0
Piura,Sullana ,Sullana,23371447,Terri Nott,0
Piura,Sullana ,Sullana,32482969,Connie Sansoucie,1
Piura,Sullana ,Sullana,14354650,Terri Brinson,0
Piura,Sullana ,Sullana,61623667,Terri Nott,0
Piura,Sullana ,Sullana,61544586,Patsy Williams,0
Piura,Sullana ,Sullana,88206189,Patsy Williams,0
Piura,Sullana ,Sullana,32620937,Connie Sansoucie,1
Piura,Sullana ,Sullana,10532970,Mary Mcneill,0
Piura,Sullana ,Sullana,50262532,Mark Mcdonald,1
Piura,Sullana ,Sullana,55599459,Teresa Branson,0
Piura,Sullana ,Sullana,59752628,George Tedesco,1
Piura,Sullana ,Sullana,72242540,Terri Nott,1
Piura,Sullana ,Sullana,30193217,Jessica Bailey,1
Piura,Sullana ,Sullana,75124149,Terri Brinson,0
Piura,Sullana ,Sullana,87030976,Terri Nott,1
Piura,Sullana ,Sullana,74275167,Jessica Bailey,0
Piura,Sullana ,Sullana,38405561,Mary Mcneill,1
Piura,Sullana ,Sullana,41215690,Mark Mcdonald,1
Piura,Sullana ,Sullana,42178344,Patsy Williams,0
Piura,Sullana ,Sullana,60518330,George Tedesco,0
Piura,Sullana ,Sullana,65799190,Kathryn Frost,0
Piura,Sullana ,Sullana,80894850,Terri Nott,0
Piura,Sullana ,Sullana,47013701,Terri Brinson,1
Piura,Sullana ,Sullana,60628709,Terri Nott,0
Piura,Sullana ,Sullana,32687421,Teresa Branson,1
Piura,Sullana ,Sullana,83521994,George Tedesco,0
Piura,Sullana ,Sullana,32860692,Kathryn Frost,0
Piura,Sullana ,Sullana,51485199,Connie Sansoucie,1
Piura,Sullana ,Sullana,32719561,Mary Mcneill,1
Piura,Sullana ,Sullana,48315097,Terri Nott,0
Piura,Sullana ,Sullana,63114648,George Tedesco,1
Piura,Sullana ,Sullana,25018947,Mary Mcneill,0
Piura,Sullana ,Sullana,39957261,Teresa Branson,1
Piura,Sullana ,Sullana,22728249,Patsy Williams,1
Piura,Sullana ,Sullana,88635482,Teresa Branson,0
Piura,Sullana ,Sullana,89196394,Kathryn Frost,1
Piura,Sullana ,Sullana,56025362,George Tedesco,1
Piura,Sullana ,Sullana,49740792,Teresa Branson,0
Piura,Sullana ,Sullana,34466517,George Tedesco,1
Piura,Sullana ,Sullana,77035775,Terri Nott,1
Piura,Sullana ,Sullana,17142595,George Tedesco,0
Piura,Sullana ,Sullana,86899345,Mary Mcneill,0
Piura,Sullana ,Sullana,36967090,Terri Brinson,0
Piura,Sullana ,Sullana,52565671,Terri Brinson,0
Piura,Sullana ,Sullana,30703994,Terri Nott,0
Piura,Sullana ,Sullana,56045225,Mary Mcneill,1
Piura,Sullana ,Sullana,85193999,Patsy Williams,1
Piura,Sullana ,Sullana,33033192,Terri Nott,0
Piura,Sullana ,Sullana,42044310,Teresa Branson,1
Piura,Sullana ,Sullana,89241589,Terri Nott,0
Piura,Sullana ,Sullana,41098784,Jessica Bailey,0
Piura,Sullana ,Sullana,10578995,Mary Mcneill,0
Piura,Sullana ,Sullana,89083996,Terri Nott,0
Piura,Sullana ,Sullana,21313849,George Tedesco,1
Piura,Sullana ,Sullana,73727920,Connie Sansoucie,1
Piura,Sullana ,Sullana,64574502,Jessica Bailey,0
Piura,Sullana ,Sullana,71795733,Mark Mcdonald,1
Piura,Sullana ,Sullana,51501697,Terri Brinson,1
Piura,Sullana ,Sullana,54862244,George Tedesco,1
Piura,Sullana ,Sullana,58700105,Mary Mcneill,1
Piura,Sullana ,Sullana,66251304,Mary Mcneill,0
Piura,Sullana ,Sullana,73374797,Mary Mcneill,1
Piura,Sullana ,Sullana,35900303,Jessica Bailey,1
Piura,Sullana ,Sullana,71220214,Connie Sansoucie,1
Piura,Sullana ,Sullana,51765849,Teresa Branson,0
Piura,Sullana ,Sullana,61792295,Terri Brinson,0
Piura,Sullana ,Sullana,64475327,Mark Mcdonald,1
Piura,Sullana ,Sullana,51430365,Mark Mcdonald,1
Piura,Sullana ,Sullana,88925362,Terri Nott,1
Piura,Sullana ,Sullana,53629404,Mark Mcdonald,1
Piura,Sullana ,Sullana,77940913,Mary Mcneill,0
Piura,Sullana ,Sullana,85524368,Jessica Bailey,0
Piura,Sullana ,Sullana,50733953,Terri Brinson,0
Piura,Sullana ,Sullana,47202129,Teresa Branson,0
Piura,Sullana ,Sullana,39267830,Connie Sansoucie,1
Piura,Sullana ,Sullana,12644746,Terri Nott,0
Piura,Sullana ,Sullana,89433793,Patsy Williams,0
Piura,Sullana ,Sullana,25728952,Terri Nott,0
Piura,Sullana ,Sullana,74261877,Patsy Williams,1
Piura,Sullana ,Sullana,40336304,George Tedesco,0
Piura,Sullana ,Sullana,39368977,Mary Mcneill,1
Piura,Sullana ,Sullana,29950943,Teresa Branson,0
Piura,Sullana ,Sullana,26377251,Mark Mcdonald,0
Piura,Sullana ,Sullana,44978117,Terri Brinson,0
Piura,Sullana ,Sullana,55881365,Terri Nott,0
Piura,Sullana ,Sullana,84320244,Terri Brinson,1
Piura,Sullana ,Sullana,54519325,Jessica Bailey,0
Piura,Sullana ,Sullana,44855468,Mary Mcneill,1
Piura,Sullana ,Sullana,81033131,Jessica Bailey,1
Piura,Sullana ,Sullana,25494311,Jessica Bailey,0
Piura,Sullana ,Sullana,68708387,Connie Sansoucie,0
Piura,Sullana ,Sullana,78106671,Mark Mcdonald,1
Piura,Sullana ,Sullana,26389609,Mark Mcdonald,1
Piura,Sullana ,Sullana,21635161,Terri Nott,1
Piura,Sullana ,Sullana,70298959,Kathryn Frost,0
Piura,Sullana ,Sullana,63592518,Terri Brinson,1
Piura,Sullana ,Sullana,45638377,Jessica Bailey,1
Piura,Sullana ,Sullana,59710971,Patsy Williams,1
Piura,Sullana ,Sullana,84200777,George Tedesco,1
Piura,Sullana ,Sullana,47165232,Mary Mcneill,1
Piura,Sullana ,Sullana,70377369,Mary Mcneill,1
Piura,Sullana ,Sullana,20842330,Mary Mcneill,1
Piura,Sullana ,Sullana,26951334,Teresa Branson,1
Piura,Sullana ,Sullana,69589287,Kathryn Frost,1
Piura,Sullana ,Sullana,56384151,Teresa Branson,1
Piura,Sullana ,Sullana,89993958,Mary Mcneill,0
Piura,Sullana ,Sullana,39138166,Terri Brinson,0
Piura,Sullana ,Sullana,75712375,Kathryn Frost,0
Piura,Sullana ,Sullana,40263229,Connie Sansoucie,0
Piura,Sullana ,Sullana,81165712,Patsy Williams,0
Piura,Sullana ,Sullana,79831411,Connie Sansoucie,0
Piura,Sullana ,Sullana,51926203,Jessica Bailey,1
Piura,Sullana ,Sullana,76224278,Patsy Williams,1
Piura,Sullana ,Sullana,12267096,Patsy Williams,0
Piura,Sullana ,Sullana,54217515,Mary Mcneill,1
Piura,Sullana ,Sullana,20316594,Mary Mcneill,1
Piura,Sullana ,Sullana,76980384,Teresa Branson,0
Piura,Sullana ,Sullana,46563017,George Tedesco,1
Piura,Sullana ,Sullana,86454657,Patsy Williams,0
Piura,Sullana ,Sullana,83376687,Patsy Williams,0
Piura,Sullana ,Sullana,26668709,Mark Mcdonald,0
Piura,Sullana ,Sullana,39317086,Teresa Branson,1
Piura,Sullana ,Sullana,51166391,Terri Brinson,1
Piura,Sullana ,Sullana,85514153,Terri Brinson,1
Piura,Sullana ,Sullana,25202927,George Tedesco,0
Piura,Sullana ,Sullana,36553793,Terri Nott,1
Piura,Sullana ,Sullana,15820733,Terri Brinson,1
Piura,Sullana ,Sullana,52870712,Kathryn Frost,1
Piura,Sullana ,Sullana,50931721,Mark Mcdonald,1
Piura,Sullana ,Sullana,67012639,Terri Nott,1
Piura,Sullana ,Sullana,10164989,Patsy Williams,0
Piura,Sullana ,Sullana,87948164,Jessica Bailey,0
Piura,Sullana ,Sullana,30769808,Kathryn Frost,1
Piura,Sullana ,Sullana,33903270,Teresa Branson,1
Piura,Sullana ,Sullana,42961377,Mary Mcneill,1
Piura,Sullana ,Sullana,34391856,Jessica Bailey,1
Piura,Sullana ,Sullana,55981504,Terri Brinson,0
Piura,Sullana ,Sullana,21889574,Terri Nott,0
Piura,Sullana ,Sullana,18681215,George Tedesco,0
Piura,Sullana ,Sullana,24039600,Mark Mcdonald,1
Piura,Sullana ,Sullana,63541092,George Tedesco,1
Piura,Sullana ,Sullana,34171306,Teresa Branson,0
Piura,Sullana ,Sullana,88169969,Mary Mcneill,0
Piura,Sullana ,Sullana,51847651,George Tedesco,1
Piura,Sullana ,Sullana,50972422,Mary Mcneill,0
