region,provincia,ciudad,dni,candidato,esvalido
Piura,Morropón ,Chulucanas,77703106,Mary Mcneill,0
Piura,Morropón ,Chulucanas,22620112,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,15469910,Jessica Bailey,0
Piura,Morropón ,Chulucanas,70713011,Mary Mcneill,0
Piura,Morropón ,Chulucanas,24234024,Kathryn Frost,0
Piura,Morropón ,Chulucanas,52784380,Patsy Williams,0
Piura,Morropón ,Chulucanas,21261116,Patsy Williams,0
Piura,Morropón ,Chulucanas,13491064,Jessica Bailey,1
Piura,Morropón ,Chulucanas,11134471,Teresa Branson,0
Piura,Morropón ,Chulucanas,50764550,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,53923378,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,22176114,Terri Nott,1
Piura,Morropón ,Chulucanas,12230677,Jessica Bailey,1
Piura,Morropón ,Chulucanas,54595833,Patsy Williams,1
Piura,Morropón ,Chulucanas,55666631,George Tedesco,1
Piura,Morropón ,Chulucanas,12541331,Teresa Branson,1
Piura,Morropón ,Chulucanas,40166669,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,66965027,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,18413616,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,78120934,Terri Brinson,1
Piura,Morropón ,Chulucanas,45090259,Kathryn Frost,0
Piura,Morropón ,Chulucanas,52304061,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,46519999,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,53262355,Mary Mcneill,1
Piura,Morropón ,Chulucanas,38742796,Mary Mcneill,0
Piura,Morropón ,Chulucanas,77514662,George Tedesco,0
Piura,Morropón ,Chulucanas,51295456,Patsy Williams,1
Piura,Morropón ,Chulucanas,10430177,Teresa Branson,1
Piura,Morropón ,Chulucanas,50081766,George Tedesco,1
Piura,Morropón ,Chulucanas,29625803,Terri Brinson,0
Piura,Morropón ,Chulucanas,20670763,Mary Mcneill,0
Piura,Morropón ,Chulucanas,84536243,Jessica Bailey,1
Piura,Morropón ,Chulucanas,56287910,Mary Mcneill,1
Piura,Morropón ,Chulucanas,67834125,George Tedesco,1
Piura,Morropón ,Chulucanas,77983210,Patsy Williams,1
Piura,Morropón ,Chulucanas,44005906,Terri Nott,1
Piura,Morropón ,Chulucanas,66275738,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,24290933,Patsy Williams,1
Piura,Morropón ,Chulucanas,77160999,Kathryn Frost,1
Piura,Morropón ,Chulucanas,64797420,Patsy Williams,1
Piura,Morropón ,Chulucanas,45159524,Terri Nott,1
Piura,Morropón ,Chulucanas,25724321,George Tedesco,0
Piura,Morropón ,Chulucanas,76648475,Terri Nott,0
Piura,Morropón ,Chulucanas,34904933,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,13016242,George Tedesco,1
Piura,Morropón ,Chulucanas,52180234,Mary Mcneill,0
Piura,Morropón ,Chulucanas,36975624,Terri Nott,1
Piura,Morropón ,Chulucanas,31789624,Kathryn Frost,1
Piura,Morropón ,Chulucanas,23392694,Mary Mcneill,1
Piura,Morropón ,Chulucanas,58406839,Jessica Bailey,1
Piura,Morropón ,Chulucanas,65010049,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,18787871,Mary Mcneill,1
Piura,Morropón ,Chulucanas,23753922,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,43912937,George Tedesco,1
Piura,Morropón ,Chulucanas,17839499,Patsy Williams,1
Piura,Morropón ,Chulucanas,52346957,Patsy Williams,0
Piura,Morropón ,Chulucanas,89933454,Patsy Williams,1
Piura,Morropón ,Chulucanas,20474079,Mary Mcneill,1
Piura,Morropón ,Chulucanas,79912361,Jessica Bailey,0
Piura,Morropón ,Chulucanas,70394616,Terri Brinson,1
Piura,Morropón ,Chulucanas,11540509,George Tedesco,0
Piura,Morropón ,Chulucanas,62807603,Terri Nott,0
Piura,Morropón ,Chulucanas,45919591,Mary Mcneill,1
Piura,Morropón ,Chulucanas,65261016,Patsy Williams,1
Piura,Morropón ,Chulucanas,38592758,Teresa Branson,1
Piura,Morropón ,Chulucanas,30955496,George Tedesco,0
Piura,Morropón ,Chulucanas,38073830,Patsy Williams,0
Piura,Morropón ,Chulucanas,11493851,Terri Nott,0
Piura,Morropón ,Chulucanas,35246807,George Tedesco,1
Piura,Morropón ,Chulucanas,53174532,Patsy Williams,0
Piura,Morropón ,Chulucanas,56456805,Patsy Williams,1
Piura,Morropón ,Chulucanas,47354881,George Tedesco,0
Piura,Morropón ,Chulucanas,47551281,George Tedesco,1
Piura,Morropón ,Chulucanas,75132563,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,54244613,Terri Brinson,0
Piura,Morropón ,Chulucanas,70006405,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,45182590,Patsy Williams,0
Piura,Morropón ,Chulucanas,89369413,Terri Nott,0
Piura,Morropón ,Chulucanas,53477487,Teresa Branson,1
Piura,Morropón ,Chulucanas,74823108,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,17134832,Mary Mcneill,0
Piura,Morropón ,Chulucanas,56561574,Mary Mcneill,1
Piura,Morropón ,Chulucanas,53555460,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,19387617,George Tedesco,1
Piura,Morropón ,Chulucanas,78587041,Kathryn Frost,0
Piura,Morropón ,Chulucanas,60190968,George Tedesco,0
Piura,Morropón ,Chulucanas,74230734,George Tedesco,1
Piura,Morropón ,Chulucanas,31251020,Kathryn Frost,0
Piura,Morropón ,Chulucanas,71517457,Mary Mcneill,0
Piura,Morropón ,Chulucanas,10253964,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,64792482,Jessica Bailey,0
Piura,Morropón ,Chulucanas,49422501,Terri Nott,0
Piura,Morropón ,Chulucanas,52429556,Mary Mcneill,1
Piura,Morropón ,Chulucanas,57455571,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,55802218,Kathryn Frost,1
Piura,Morropón ,Chulucanas,28261708,Kathryn Frost,0
Piura,Morropón ,Chulucanas,54072354,Patsy Williams,1
Piura,Morropón ,Chulucanas,68068367,Terri Nott,1
Piura,Morropón ,Chulucanas,24131986,Terri Nott,0
Piura,Morropón ,Chulucanas,42728227,Teresa Branson,1
Piura,Morropón ,Chulucanas,53781093,Kathryn Frost,0
Piura,Morropón ,Chulucanas,33197342,Teresa Branson,1
Piura,Morropón ,Chulucanas,53612279,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,16855600,George Tedesco,1
Piura,Morropón ,Chulucanas,46886082,Jessica Bailey,1
Piura,Morropón ,Chulucanas,49481650,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,20316226,Terri Nott,1
Piura,Morropón ,Chulucanas,62548909,Patsy Williams,0
Piura,Morropón ,Chulucanas,57257166,Jessica Bailey,1
Piura,Morropón ,Chulucanas,28040190,Jessica Bailey,0
Piura,Morropón ,Chulucanas,87329779,Patsy Williams,1
Piura,Morropón ,Chulucanas,45626129,Terri Brinson,0
Piura,Morropón ,Chulucanas,42544458,Terri Brinson,1
Piura,Morropón ,Chulucanas,10333136,Terri Brinson,0
Piura,Morropón ,Chulucanas,52705239,Kathryn Frost,1
Piura,Morropón ,Chulucanas,28524380,Patsy Williams,1
Piura,Morropón ,Chulucanas,29710208,Patsy Williams,1
Piura,Morropón ,Chulucanas,64508717,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,19527372,George Tedesco,1
Piura,Morropón ,Chulucanas,87814107,Kathryn Frost,0
Piura,Morropón ,Chulucanas,39243614,Kathryn Frost,1
Piura,Morropón ,Chulucanas,32685368,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,62282253,Patsy Williams,1
Piura,Morropón ,Chulucanas,82798134,Terri Nott,1
Piura,Morropón ,Chulucanas,21085264,Mary Mcneill,0
Piura,Morropón ,Chulucanas,64214902,George Tedesco,1
Piura,Morropón ,Chulucanas,33961119,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,27909521,Mary Mcneill,0
Piura,Morropón ,Chulucanas,79863677,George Tedesco,1
Piura,Morropón ,Chulucanas,59905646,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,11892450,George Tedesco,1
Piura,Morropón ,Chulucanas,66538071,Patsy Williams,0
Piura,Morropón ,Chulucanas,39534724,Patsy Williams,0
Piura,Morropón ,Chulucanas,26190469,George Tedesco,1
Piura,Morropón ,Chulucanas,71292110,Kathryn Frost,1
Piura,Morropón ,Chulucanas,84621659,Jessica Bailey,1
Piura,Morropón ,Chulucanas,24267696,Mary Mcneill,0
Piura,Morropón ,Chulucanas,16037286,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,88213430,Jessica Bailey,0
Piura,Morropón ,Chulucanas,39878501,Mary Mcneill,0
Piura,Morropón ,Chulucanas,56434171,Mary Mcneill,1
Piura,Morropón ,Chulucanas,81280685,Mary Mcneill,1
Piura,Morropón ,Chulucanas,36946273,George Tedesco,0
Piura,Morropón ,Chulucanas,82446429,Patsy Williams,1
Piura,Morropón ,Chulucanas,28649442,Teresa Branson,1
Piura,Morropón ,Chulucanas,30001568,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,39111555,Terri Nott,0
Piura,Morropón ,Chulucanas,75810776,George Tedesco,0
Piura,Morropón ,Chulucanas,60782426,Mary Mcneill,1
Piura,Morropón ,Chulucanas,71806544,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,60499300,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,56726756,Terri Nott,0
Piura,Morropón ,Chulucanas,12495858,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,59693023,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,65967147,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,45717441,Mary Mcneill,0
Piura,Morropón ,Chulucanas,43860862,Terri Brinson,1
Piura,Morropón ,Chulucanas,45422193,Terri Brinson,0
Piura,Morropón ,Chulucanas,28328442,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,61077103,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,65543633,Jessica Bailey,1
Piura,Morropón ,Chulucanas,54446327,Mary Mcneill,0
Piura,Morropón ,Chulucanas,53795231,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,54721288,Jessica Bailey,0
Piura,Morropón ,Chulucanas,36989896,Kathryn Frost,0
Piura,Morropón ,Chulucanas,78797648,Terri Brinson,0
Piura,Morropón ,Chulucanas,41861157,Terri Brinson,1
Piura,Morropón ,Chulucanas,14043059,Terri Nott,0
Piura,Morropón ,Chulucanas,13788816,Patsy Williams,0
Piura,Morropón ,Chulucanas,73687076,Mary Mcneill,0
Piura,Morropón ,Chulucanas,20818578,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,41746738,Jessica Bailey,0
Piura,Morropón ,Chulucanas,56433809,Teresa Branson,0
Piura,Morropón ,Chulucanas,24561940,Kathryn Frost,1
Piura,Morropón ,Chulucanas,46156894,Teresa Branson,1
Piura,Morropón ,Chulucanas,45766554,Terri Nott,0
Piura,Morropón ,Chulucanas,22703089,Terri Nott,1
Piura,Morropón ,Chulucanas,71053338,Mary Mcneill,1
Piura,Morropón ,Chulucanas,16782489,Terri Nott,1
Piura,Morropón ,Chulucanas,79927507,Terri Brinson,0
Piura,Morropón ,Chulucanas,25822921,Terri Nott,0
Piura,Morropón ,Chulucanas,63047606,Kathryn Frost,1
Piura,Morropón ,Chulucanas,88569329,Jessica Bailey,1
Piura,Morropón ,Chulucanas,69692881,Jessica Bailey,1
Piura,Morropón ,Chulucanas,81391747,Patsy Williams,0
Piura,Morropón ,Chulucanas,20344485,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,19655270,Teresa Branson,1
Piura,Morropón ,Chulucanas,65093406,Terri Brinson,1
Piura,Morropón ,Chulucanas,45497492,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,16126256,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,89940298,Patsy Williams,0
Piura,Morropón ,Chulucanas,78231326,Terri Nott,1
Piura,Morropón ,Chulucanas,30765908,Patsy Williams,0
Piura,Morropón ,Chulucanas,27619581,Terri Nott,1
Piura,Morropón ,Chulucanas,19513696,Mary Mcneill,0
Piura,Morropón ,Chulucanas,76332115,Terri Nott,0
Piura,Morropón ,Chulucanas,25610831,Terri Nott,1
Piura,Morropón ,Chulucanas,36294009,George Tedesco,1
Piura,Morropón ,Chulucanas,19445319,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,47456848,Patsy Williams,1
Piura,Morropón ,Chulucanas,81162859,Mary Mcneill,0
Piura,Morropón ,Chulucanas,81515734,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,16853295,George Tedesco,1
Piura,Morropón ,Chulucanas,73887888,Kathryn Frost,0
Piura,Morropón ,Chulucanas,64293061,Terri Nott,1
Piura,Morropón ,Chulucanas,18803713,Terri Brinson,1
Piura,Morropón ,Chulucanas,75122549,Jessica Bailey,1
Piura,Morropón ,Chulucanas,70777957,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,86170150,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,68708431,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,68795703,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,72347910,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,57705162,Kathryn Frost,0
Piura,Morropón ,Chulucanas,84480429,George Tedesco,1
Piura,Morropón ,Chulucanas,88564022,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,57667809,Teresa Branson,1
Piura,Morropón ,Chulucanas,58596507,Teresa Branson,0
Piura,Morropón ,Chulucanas,81977178,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,29342888,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,41648109,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,50920234,Kathryn Frost,0
Piura,Morropón ,Chulucanas,62384749,Kathryn Frost,0
Piura,Morropón ,Chulucanas,72584173,Terri Nott,1
Piura,Morropón ,Chulucanas,71345981,Patsy Williams,0
Piura,Morropón ,Chulucanas,22697326,Jessica Bailey,0
Piura,Morropón ,Chulucanas,48198101,George Tedesco,1
Piura,Morropón ,Chulucanas,44999148,Jessica Bailey,1
Piura,Morropón ,Chulucanas,56356464,Patsy Williams,1
Piura,Morropón ,Chulucanas,18093822,Patsy Williams,1
Piura,Morropón ,Chulucanas,82954327,George Tedesco,1
Piura,Morropón ,Chulucanas,45512189,Teresa Branson,1
Piura,Morropón ,Chulucanas,49844842,Terri Nott,1
Piura,Morropón ,Chulucanas,82084571,Jessica Bailey,0
Piura,Morropón ,Chulucanas,10220354,Teresa Branson,1
Piura,Morropón ,Chulucanas,17978241,Terri Nott,0
Piura,Morropón ,Chulucanas,87134005,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,44877366,Terri Brinson,0
Piura,Morropón ,Chulucanas,25311634,Mary Mcneill,1
Piura,Morropón ,Chulucanas,36728680,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,64692753,Patsy Williams,0
Piura,Morropón ,Chulucanas,23630010,Teresa Branson,1
Piura,Morropón ,Chulucanas,63722039,Mary Mcneill,1
Piura,Morropón ,Chulucanas,10895894,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,70818236,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,19455849,Mary Mcneill,0
Piura,Morropón ,Chulucanas,83271976,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,14596216,Terri Nott,0
Piura,Morropón ,Chulucanas,51140789,Terri Brinson,0
Piura,Morropón ,Chulucanas,26186673,Terri Nott,0
Piura,Morropón ,Chulucanas,53010470,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,45143666,Jessica Bailey,0
Piura,Morropón ,Chulucanas,80872876,Teresa Branson,1
Piura,Morropón ,Chulucanas,32154253,Kathryn Frost,1
Piura,Morropón ,Chulucanas,40248994,Kathryn Frost,1
Piura,Morropón ,Chulucanas,13699189,Terri Brinson,0
Piura,Morropón ,Chulucanas,22108504,Kathryn Frost,0
Piura,Morropón ,Chulucanas,18041653,Kathryn Frost,1
Piura,Morropón ,Chulucanas,36853524,George Tedesco,1
Piura,Morropón ,Chulucanas,31857235,Patsy Williams,1
Piura,Morropón ,Chulucanas,70141414,Jessica Bailey,0
Piura,Morropón ,Chulucanas,52818563,Mary Mcneill,0
Piura,Morropón ,Chulucanas,19521231,Terri Brinson,1
Piura,Morropón ,Chulucanas,64169726,Teresa Branson,0
Piura,Morropón ,Chulucanas,58657300,Terri Brinson,1
Piura,Morropón ,Chulucanas,89348496,George Tedesco,1
Piura,Morropón ,Chulucanas,29796072,Jessica Bailey,1
Piura,Morropón ,Chulucanas,11268984,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,70634857,Kathryn Frost,0
Piura,Morropón ,Chulucanas,23937231,Jessica Bailey,0
Piura,Morropón ,Chulucanas,34605655,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,64685138,Terri Nott,1
Piura,Morropón ,Chulucanas,89451797,Jessica Bailey,1
Piura,Morropón ,Chulucanas,44945063,Teresa Branson,0
Piura,Morropón ,Chulucanas,78851655,Kathryn Frost,1
Piura,Morropón ,Chulucanas,19588811,Terri Brinson,0
Piura,Morropón ,Chulucanas,40786624,Patsy Williams,1
Piura,Morropón ,Chulucanas,87340585,Kathryn Frost,0
Piura,Morropón ,Chulucanas,26805369,Kathryn Frost,1
Piura,Morropón ,Chulucanas,67093957,George Tedesco,1
Piura,Morropón ,Chulucanas,18833752,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,41806667,George Tedesco,0
Piura,Morropón ,Chulucanas,32630637,Mary Mcneill,1
Piura,Morropón ,Chulucanas,43396500,Patsy Williams,0
Piura,Morropón ,Chulucanas,26117268,Kathryn Frost,0
Piura,Morropón ,Chulucanas,29179822,Terri Brinson,1
Piura,Morropón ,Chulucanas,27571508,Patsy Williams,1
Piura,Morropón ,Chulucanas,75148171,Jessica Bailey,0
Piura,Morropón ,Chulucanas,18931377,Mary Mcneill,0
Piura,Morropón ,Chulucanas,40851907,Mary Mcneill,0
Piura,Morropón ,Chulucanas,76615709,Teresa Branson,1
Piura,Morropón ,Chulucanas,28951188,Mary Mcneill,1
Piura,Morropón ,Chulucanas,45934424,George Tedesco,1
Piura,Morropón ,Chulucanas,55080652,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,49944567,Patsy Williams,0
Piura,Morropón ,Chulucanas,39457214,George Tedesco,0
Piura,Morropón ,Chulucanas,43782940,Mary Mcneill,0
Piura,Morropón ,Chulucanas,68597063,Teresa Branson,0
Piura,Morropón ,Chulucanas,47045922,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,26540191,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,21527446,George Tedesco,1
Piura,Morropón ,Chulucanas,79935599,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,31872178,George Tedesco,0
Piura,Morropón ,Chulucanas,10642171,Kathryn Frost,1
Piura,Morropón ,Chulucanas,16439441,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,20561680,Terri Brinson,0
Piura,Morropón ,Chulucanas,72502998,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,56113882,George Tedesco,0
Piura,Morropón ,Chulucanas,62675502,Teresa Branson,0
Piura,Morropón ,Chulucanas,52477429,George Tedesco,0
Piura,Morropón ,Chulucanas,87304887,Kathryn Frost,0
Piura,Morropón ,Chulucanas,37358381,Teresa Branson,1
Piura,Morropón ,Chulucanas,41758573,Terri Brinson,0
Piura,Morropón ,Chulucanas,82991494,Teresa Branson,1
Piura,Morropón ,Chulucanas,72743411,Kathryn Frost,0
Piura,Morropón ,Chulucanas,65129506,Mary Mcneill,1
Piura,Morropón ,Chulucanas,30984528,Terri Nott,1
Piura,Morropón ,Chulucanas,81242365,Jessica Bailey,1
Piura,Morropón ,Chulucanas,54915191,Jessica Bailey,0
Piura,Morropón ,Chulucanas,84565218,Terri Brinson,1
Piura,Morropón ,Chulucanas,82721423,Terri Nott,1
Piura,Morropón ,Chulucanas,52462244,Kathryn Frost,1
Piura,Morropón ,Chulucanas,42108039,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,40669487,Terri Brinson,0
Piura,Morropón ,Chulucanas,56255559,Jessica Bailey,0
Piura,Morropón ,Chulucanas,64265546,Kathryn Frost,0
Piura,Morropón ,Chulucanas,43829925,Teresa Branson,1
Piura,Morropón ,Chulucanas,17106943,Teresa Branson,1
Piura,Morropón ,Chulucanas,23325773,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,64413820,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,31897864,Terri Brinson,1
Piura,Morropón ,Chulucanas,46671935,George Tedesco,0
Piura,Morropón ,Chulucanas,88516746,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,10088457,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,64409875,George Tedesco,1
Piura,Morropón ,Chulucanas,66905159,Terri Brinson,1
Piura,Morropón ,Chulucanas,63050330,Kathryn Frost,1
Piura,Morropón ,Chulucanas,34050069,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,85122971,Mary Mcneill,0
Piura,Morropón ,Chulucanas,66229461,George Tedesco,1
Piura,Morropón ,Chulucanas,20574722,Jessica Bailey,1
Piura,Morropón ,Chulucanas,24683750,George Tedesco,0
Piura,Morropón ,Chulucanas,83254926,Terri Nott,0
Piura,Morropón ,Chulucanas,51409754,Terri Nott,0
Piura,Morropón ,Chulucanas,34050765,Terri Nott,1
Piura,Morropón ,Chulucanas,19151033,Terri Brinson,0
Piura,Morropón ,Chulucanas,45055077,Terri Nott,0
Piura,Morropón ,Chulucanas,83296774,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,72122265,George Tedesco,0
Piura,Morropón ,Chulucanas,34804473,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,82443760,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,20558554,Jessica Bailey,1
Piura,Morropón ,Chulucanas,54906318,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,19938591,Terri Brinson,0
Piura,Morropón ,Chulucanas,23616610,Jessica Bailey,1
Piura,Morropón ,Chulucanas,65860922,Terri Nott,0
Piura,Morropón ,Chulucanas,17555289,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,44417161,Terri Nott,0
Piura,Morropón ,Chulucanas,51152669,Patsy Williams,0
Piura,Morropón ,Chulucanas,69300365,Kathryn Frost,1
Piura,Morropón ,Chulucanas,34971414,Patsy Williams,0
Piura,Morropón ,Chulucanas,39611819,Terri Nott,1
Piura,Morropón ,Chulucanas,44618855,George Tedesco,0
Piura,Morropón ,Chulucanas,10369979,Kathryn Frost,0
Piura,Morropón ,Chulucanas,79529464,Kathryn Frost,1
Piura,Morropón ,Chulucanas,11990864,Terri Nott,0
Piura,Morropón ,Chulucanas,66028155,Terri Nott,0
Piura,Morropón ,Chulucanas,53692607,Mary Mcneill,1
Piura,Morropón ,Chulucanas,68949036,Jessica Bailey,1
Piura,Morropón ,Chulucanas,32518037,George Tedesco,1
Piura,Morropón ,Chulucanas,57255535,Connie Sansoucie,1
Piura,Morropón ,Chulucanas,47242158,Teresa Branson,1
Piura,Morropón ,Chulucanas,25343704,Terri Nott,1
Piura,Morropón ,Chulucanas,24553548,Terri Nott,1
Piura,Morropón ,Chulucanas,10550124,George Tedesco,0
Piura,Morropón ,Chulucanas,50901606,Mary Mcneill,0
Piura,Morropón ,Chulucanas,54127326,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,69362165,Jessica Bailey,1
Piura,Morropón ,Chulucanas,83217050,Terri Brinson,0
Piura,Morropón ,Chulucanas,34682413,Kathryn Frost,1
Piura,Morropón ,Chulucanas,59251251,George Tedesco,1
Piura,Morropón ,Chulucanas,55719078,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,75177366,Kathryn Frost,0
Piura,Morropón ,Chulucanas,55542988,Jessica Bailey,0
Piura,Morropón ,Chulucanas,57909529,Teresa Branson,1
Piura,Morropón ,Chulucanas,42432101,Patsy Williams,1
Piura,Morropón ,Chulucanas,53937005,Mark Mcdonald,0
Piura,Morropón ,Chulucanas,38964366,Kathryn Frost,0
Piura,Morropón ,Chulucanas,31792677,George Tedesco,1
Piura,Morropón ,Chulucanas,70526869,George Tedesco,1
Piura,Morropón ,Chulucanas,68889897,George Tedesco,0
Piura,Morropón ,Chulucanas,75750128,Terri Nott,0
Piura,Morropón ,Chulucanas,65647310,Jessica Bailey,0
Piura,Morropón ,Chulucanas,29350398,Connie Sansoucie,0
Piura,Morropón ,Chulucanas,70085665,Terri Nott,0
Piura,Morropón ,Chulucanas,41754451,Patsy Williams,0
Piura,Morropón ,Chulucanas,39503559,Terri Nott,1
Piura,Morropón ,Chulucanas,61304011,Mark Mcdonald,1
Piura,Morropón ,Chulucanas,20718448,Jessica Bailey,0
Piura,Morropón ,Chulucanas,21216736,Teresa Branson,1
